Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.51538049,0.574574793,0.557738637,0.598019574,0.598019574,0.999004792,0.797422523,0.80933653,0.303507365,0.781596641,3490000000.0,0.0,0.457611367,0.000593059,0.259236765,0.211074122,0.211074122,0.211074122,0.248558192,0.28025748,0.237034348,0.144043645,0.206296603,0.022160386,0.848118858,0.689603137,0.689603137,0.217616985,0.000116176,0.000494721,0.264399997,0.341948884,0.008329459,0.003947662,0.631863262,0.025007523,0.217432052,0.782567948,0.007321694,0.388694046,0.007577752,0.144014526,0.205331423,0.430742354,0.382308846,0.001314762,0.004810069,0.000139292,0.003925467,0.144354839,0.144688101,0.413242577,0.004962328,0.815386619,0.50584276,0.84813482,0.010910516,0.004798367,0.000305714,0.189315918,0.331175801,0.277743122,0.009470156,0.833615232,0.741892258,0.344781285,0.004480383,0.936334535,0.002379909,0.017128158,0.000101067,6020000000.0,0.593936628,385000000.0,0.671572462,0.042453264,0.833615232,0.344781285,0.124209564,0.643535286,0.459346119,0.498525791,0.31477666,0.034891722,0,0.810986269,0.002823399,0.623437297,0.598017048,0.842634024,0.292915161,0.027186636,0.566530594,1,0.015540637
0,0.471554624,0.572176188,0.524492746,0.59434411,0.594257628,0.99891478,0.797434282,0.809357492,0.303716193,0.781562957,6460000000.0,43600000.0,0.449804149,0.000432043,0.006478389,0.190973832,0.190973832,0.190973832,0.213671173,0.274209521,0.120332138,0.069538311,0.193492506,0.022018633,0.84802817,0.689751215,0.689751215,0.217627999,6090000000.0,0.000502007,0.267145333,0.342107224,0.006916047,0.006189121,0.631537582,0.020124203,0.204069293,0.795930707,0.011713058,0.38594847,0.005745467,0.069544189,0.192474172,0.408831186,0.232383808,0.001020563,0.006193402,0.00067315,0.002436679,0.099677419,0.186557584,0.363469845,0.004977608,0.765767195,0.371799873,0.404965516,0.017743714,0.006199824,0.000862984,0.108865945,0.322818121,0.277411946,0.002205353,0.504711015,0.733929516,0.335359976,0.024355857,0.936105469,0.00236952,0.024242295,5730000000.0,5710000000.0,0.593921244,809000000.0,0.671567263,0.025532109,0.504711015,0.335359976,0.140748488,0.628647565,0.457476585,0.447730138,0.31031621,0.041783288,0,0.815757783,0.071467545,0.623752275,0.594342671,0.842969805,0.289373803,0.027146948,0.566427576,1,0.016820273
0,0.485058256,0.546009594,0.532737299,0.608909036,0.608909036,0.998974634,0.797395962,0.809318042,0.303524284,0.78157601,0.00023983,0.0,0.45679441,0.00030403,0.256098795,0.173317601,0.173317601,0.173317601,0.219816583,0.300877131,0.104284828,0.102027522,0.176771861,0.022112377,0.864263919,0.69181022,0.69181022,0.219190486,0.00010112,0.000566914,0.264274891,0.343550911,0.01004053,0.007026315,0.630860194,0.012125772,0.168969374,0.831030626,0.008594715,0.372104285,0.005365848,0.101999772,0.174979262,0.422152051,0.460269865,0.001040853,0.006072147,0.000148655,0.007520344,0.125645161,0.040685634,0.393828724,0.000824784,0.853768796,0.688357794,0.943644457,0.016733308,0.007086931,0.000505355,0.175613155,0.326969394,0.277352316,0.007979242,0.992796908,0.74182122,0.336941789,0.0,0.934406653,0.002241686,0.104262623,8750000000.0,6560000000.0,0.593942469,469000000.0,0.67157283,0.031589934,0.992796908,0.336941789,0.110933234,0.645392783,0.459647366,0.490022724,0.315099789,0.029070089,0,0.803120788,0.000572454,0.623764561,0.608907426,0.84081233,0.283572954,0.026851626,0.565431121,1,0.021118641
0,0.496709404,0.552496729,0.549440548,0.599345623,0.599345623,0.999029288,0.79741367,0.809329369,0.303440898,0.781586536,3170000000.0,0.0,0.467196766,0.000817082,0.293349529,0.174918882,0.174918882,0.174918882,0.219249315,0.352267101,0.048474674,0.110740168,0.175792724,0.02206541,0.848012995,0.689286582,0.689286582,0.21757884,6360000000.0,0.000444962,0.263901905,0.423652248,0.006416829,0.002177203,0.633676593,0.023449056,0.213622759,0.786377241,0.005064833,0.385449682,0.005365848,0.110695849,0.174843526,0.415519082,0.113943028,0.001083461,0.005832198,3990000000.0,0.00020728,0.052741935,0.008051937,0.39377219,0.004714727,0.764706556,0.434370145,0.72099759,0.076529459,0.003741321,0.001960704,0.207094178,0.356889897,0.279910312,0.007261675,0.929588732,0.734002315,0.34559933,0.00209707,0.93413331,0.002294047,0.011240637,0.000251878,0.000152772,0.593927605,7280000000.0,0.671591785,0.268486333,0.929588732,0.34559933,0.115982888,0.669427841,0.462464218,0.67590265,0.323344562,0.044910406,0,0.800163843,0.004541117,0.625731097,0.599340508,0.840734757,0.291785188,0.028832573,0.568478538,1,0.015891377
0,0.418466338,0.477158744,0.466084908,0.59798354,0.598113262,0.998953604,0.797280171,0.809212322,0.30336573,0.781462325,8780000000.0,3920000000.0,0.457958615,0.000273027,0.0,0.161097299,0.161097299,0.161097299,0.189184079,0.305545731,0.055447162,0.093396303,0.150033893,0.02209169,0.847821701,0.687703924,0.687703924,0.217397966,6550000000.0,0.000397249,0.263039373,0.341278268,0.007094518,0.006010703,0.630256777,0.017993051,0.196722798,0.803277202,0.005489025,0.384295533,0.005365848,0.093417689,0.149453284,0.421230321,0.218890555,0.000515354,0.012291166,0.000323487,0.000892667,0.071129032,0.032278249,0.391182922,0.004599471,0.784035109,0.704733883,0.776061326,0.049850271,0.006279773,0.00130716,0.202332926,0.330512891,0.27738722,0.002460027,0.985475874,0.736016191,0.341984572,0.0,0.920417346,0.002091899,0.04153774,0.000135795,0.00012794,0.593930729,2490000000.0,0.671571832,0.12434301,0.985475874,0.341984572,0.110933234,0.641726042,0.459117439,0.5004969,0.314234216,0.040767001,0,0.762374194,0.000745034,0.623771559,0.597982551,0.835436744,0.287827771,0.026688846,0.564618266,1,0.017595099
0,0.450153561,0.512374618,0.497403501,0.602307615,0.602307615,0.998991966,0.797358887,0.809283409,0.303423012,0.781539238,0.000116562,0.0,0.46162066,0.00059606,0.0,0.168724453,0.168724453,0.168724453,0.206202137,0.318490486,0.073460683,0.105935999,0.164344355,0.022129049,0.84824952,0.688494229,0.688494229,0.21748947,0.000103792,0.000429215,0.263487734,0.378441563,0.00798063,0.005440512,0.630458487,0.017310025,0.194122804,0.805877196,0.047690857,0.371015002,0.011054646,0.105932548,0.163381344,0.415521762,0.290854573,0.001057085,0.005979071,0.000295781,0.045375491,0.082419355,0.040709134,0.396191855,9570000000.0,0.8077616,0.757453554,0.84089234,0.121612035,0.006993074,0.003297698,0.195640328,0.341332361,0.277250792,0.002905102,0.965105337,0.738741036,0.341079002,530000000.0,0.929819055,0.002196214,0.047072258,0.000130846,0.000122351,0.593939244,5430000000.0,0.671575146,0.002295814,0.965105337,0.341079002,0.110945296,0.651181523,0.460365297,0.568851145,0.316786817,0.036375158,0,0.786651339,0.000486169,0.623823666,0.602302498,0.83879778,0.28733259,0.026736949,0.564885949,1,0.017883309
0,0.535075318,0.591365024,0.584720809,0.618227418,0.618422001,0.999103816,0.797565152,0.809480919,0.303549421,0.781710045,0.000263304,0.00011902,0.469362455,0.000357036,0.000708574,0.179301336,0.179301336,0.179301336,0.233620119,0.332849968,0.029614169,0.114974351,0.189801913,0.022166423,0.84812194,0.690060008,0.690060527,0.217641856,8580000000.0,0.0005333,0.264389118,0.385743825,0.010625864,0.007942736,0.63097663,0.011130869,0.162681017,0.837318983,0.005303013,0.376904288,0.005365848,0.114946179,0.188711259,0.4037322,0.115442279,0.000758828,0.008344399,6520000000.0,0.000167943,0.037258065,0.004700145,0.394179236,0.003681346,0.815846545,0.443682725,0.549414253,0.148070748,0.008321359,0.008071866,0.097076712,0.354316843,0.277235819,0.006302605,0.563738844,0.737891799,0.331856019,0.012337003,0.941149772,0.002375942,0.034282913,0.000211564,0.000174584,0.593981329,0.000156495,0.671617387,0.323080495,0.563738844,0.331856019,0.125086235,0.698123948,0.467944373,0.636362766,0.325963394,0.027498281,0,0.825251905,0.000790293,0.623899227,0.618223711,0.843046919,0.282851432,0.026913296,0.565680444,1,0.022080095
0,0.491688198,0.546663759,0.539696986,0.59818533,0.59820695,0.998985495,0.797399559,0.809319734,0.303507607,0.78158808,5710000000.0,662000000.0,0.461387484,0.000277028,0.296285049,0.175129577,0.175129577,0.175129577,0.223976553,0.317535545,0.090294478,0.105691719,0.176018679,0.022062423,0.848036028,0.68932819,0.68932819,0.21760114,6200000000.0,0.000460608,0.263894134,0.372620245,0.014886069,0.008703822,0.63170984,0.011251242,0.163467062,0.836532938,0.009606252,0.377983506,0.005624817,0.105435862,0.175175326,0.413640791,0.332833583,0.001186938,0.005324123,0.000144642,0.004469389,0.092741935,0.103403199,0.40054499,0.002923916,0.88501201,0.552608369,0.826770001,0.0393097,0.009607099,0.001987591,0.104700174,0.340651881,0.277278112,0.013978434,0.606124429,0.744290019,0.332337181,0.008035259,0.933891627,0.002271343,0.029800795,8830000000.0,600000000.0,0.593956368,12700000.0,0.671571496,0.038341165,0.606124429,0.332337181,0.124827238,0.639706655,0.458770634,0.564591259,0.31389691,0.019700275,0,0.80316921,0.001757402,0.624003973,0.598182535,0.840785723,0.282938567,0.027106446,0.566316296,1,0.021955063
0,0.487641983,0.558329699,0.540285883,0.610746768,0.610746768,0.999169562,0.797615508,0.809512427,0.303499873,0.781785694,7420000000.0,0.0,0.461389161,0.000557056,0.072881871,0.18941469,0.18941469,0.18941469,0.237118276,0.317570913,0.023034923,0.117661428,0.189199367,0.022028004,0.847989514,0.689277551,0.689277551,0.217579381,4390000000.0,0.000452548,0.263687437,0.366072427,0.009143809,0.000205867,0.632286544,0.015346666,0.185839103,0.814160897,0.264241324,0.385312123,0.005365848,0.117307473,0.18822864,0.427117064,0.047976012,0.001736784,0.00363936,516000000.0,0.057557375,0.025322581,0.157684003,0.50171864,0.000288566,0.839539817,0.027218959,0.951029616,0.0137368,0.000162038,0.00037596,0.193832614,0.340664182,0.278399639,0.023535813,0.998396338,0.741743648,0.339849142,0.0,0.941313897,0.002776617,0.005866551,0.000703622,1630000000.0,0.594082163,2670000000.0,0.671574313,0.00041034,0.998396338,0.339849142,0.110933234,0.644268601,0.459459193,0.564674227,0.314900041,0.031859439,0,0.814737146,0.005205484,0.620140845,0.610744092,0.842366936,0.285908742,0.02679996,0.565200024,1,0.018853683
0,0.513430507,0.5809529,0.565501365,0.609045965,0.608894622,0.999130738,0.797566813,0.809471935,0.303496247,0.781742466,835000000.0,187000000.0,0.455700662,0.000383038,0.061139791,0.18199823,0.18199823,0.18199823,0.243830954,0.281955153,0.037116022,0.124582689,0.194923552,0.022192877,0.848149574,0.689929502,0.689929502,0.217654297,0.000110165,0.00052257,0.264566287,0.316977758,0.007871426,0.001217113,0.631300941,0.021072598,0.207001844,0.792998156,0.00569453,0.389466833,0.005464561,0.124603058,0.19394465,0.428371044,0.100449775,0.001970114,0.003210698,1470000000.0,0.00050534,0.042258065,0.036138243,0.412417177,0.010542754,0.807300829,0.189639372,0.869836051,0.020519881,0.001594716,0.000530968,0.205044195,0.324430785,0.278636055,0.016555203,0.949519958,0.739645754,0.344008569,0.001053117,0.938757836,0.002543105,0.012168191,0.000429935,9060000000.0,0.593986878,270000000.0,0.671576198,0.096671422,0.949519958,0.344008569,0.113765526,0.646761337,0.459750138,0.456804408,0.315743509,0.036865177,0,0.818262271,0.002215055,0.62169964,0.609046076,0.843446617,0.290061376,0.026899597,0.565627341,1,0.016525725
0,0.535904061,0.555058875,0.57968842,0.612822324,0.612858358,0.999056441,0.797445488,0.809368428,0.303439448,0.781633694,0.000221328,0.000124962,0.466532464,0.000378038,0.0,0.171168514,0.171168514,0.171168514,0.223598374,0.328252104,0.029629294,0.108460223,0.176922498,0.022239117,0.848258873,0.689749368,0.689749339,0.217636221,5910000000.0,0.000467795,0.265485543,0.382875079,0.008221503,0.005419926,0.631629704,0.012467741,0.170994951,0.829005049,0.005129655,0.378816685,0.005365848,0.108415979,0.175944499,0.405507333,0.109445277,0.001014477,0.006236951,6020000000.0,0.000132387,0.039193548,0.004318259,0.393308609,0.003776999,0.788924531,0.354388164,0.516944786,0.036435283,0.005473286,0.00164533,0.117288515,0.350791096,0.277607778,0.007449302,0.650711817,0.735660281,0.333486498,0.009524104,0.935171464,0.002285635,0.035213612,0.000178022,0.000124033,0.59395007,3480000000.0,0.671573323,0.398919076,0.650711817,0.333486498,0.121896364,0.644316783,0.459482054,0.620500739,0.314871568,0.03533815,0,0.807428167,0.000644737,0.623598285,0.612821149,0.841295567,0.283820795,0.027195241,0.566552194,1,0.020823413
0,0.539316531,0.595944178,0.589271374,0.614386198,0.614386198,0.999059214,0.797498057,0.809408529,0.303525493,0.781678326,0.000243068,0.000183538,0.459907904,0.000315032,0.085231299,0.209809953,0.209809953,0.209809953,0.260092654,0.308162977,0.090052483,0.136552398,0.209610605,0.023794818,0.848278354,0.690006109,0.690006109,0.217664517,0.000112499,0.00056352,0.266253273,0.365969971,0.007899507,0.002858437,0.630832454,0.013640467,0.177494936,0.822505064,0.00698496,0.37552535,0.005365848,0.136572378,0.207269437,0.416025498,0.218890555,0.001067229,0.005923567,5060000000.0,0.001852663,0.065967742,0.015898242,0.397152936,0.00119116,0.800539691,0.348756266,0.757090372,0.017060232,0.003497498,0.000508324,0.178004861,0.336398329,0.278133743,0.011717149,0.958521666,0.737055847,0.337862426,0.001018801,0.941174837,0.002325567,0.052900485,0.00016487,7440000000.0,0.593944092,1040000000.0,0.671564169,0.053485553,0.958521666,0.337862426,0.112735804,0.625720931,0.456791688,0.540273974,0.310575444,0.036737717,0,0.82556381,0.000797974,0.623590501,0.614381418,0.84345309,0.284671613,0.026856586,0.565452184,1,0.019921373
0,0.480378297,0.548680768,0.533754484,0.60240851,0.60240851,0.999057597,0.797463057,0.809381969,0.303467727,0.781649273,5250000000.0,0.0,0.456874932,0.000284028,0.03968013,0.184189457,0.184189457,0.184189457,0.22293656,0.303529745,0.022596307,0.105447439,0.176696543,0.023956705,0.84828913,0.689828485,0.689828485,0.217644786,7380000000.0,0.000455218,0.264743455,0.352101263,0.008669552,0.000798516,0.631811893,0.010997729,0.161774042,0.838225958,0.005202374,0.381892177,0.005365848,0.10539515,0.175718272,0.412082693,0.076461769,0.021742262,0.000291183,1410000000.0,0.00022468,0.026451613,0.1628336,0.444585152,0.171439641,0.807904376,0.061306689,0.681609059,0.054949823,0.000692462,0.001987262,0.146571565,0.328935445,0.278462672,0.020943232,0.862765387,0.737131181,0.334689057,0.003197923,0.937890015,0.002444447,0.007093035,0.000383166,3010000000.0,0.593997854,8240000000.0,0.671571324,0.306191355,0.862765387,0.334689057,0.115443836,0.64208975,0.459141875,0.503379697,0.314394045,0.033559179,0,0.804857533,0.003769893,0.62021835,0.602407843,0.840948603,0.282755066,0.026955213,0.565835529,1,0.022221514
0,0.435089943,0.485444832,0.487178114,0.598401534,0.598336672,0.998960768,0.797312404,0.809246303,0.30340706,0.781504992,8410000000.0,7060000000.0,0.468379423,0.000406041,0.0,0.168893009,0.168893009,0.168893009,0.194856765,0.333380491,0.074005173,0.095269115,0.151540258,0.022043048,0.847920353,0.688468001,0.688468001,0.217489274,4490000000.0,0.000419009,0.263096098,0.408516821,0.009671109,0.006152314,0.630121848,0.009637148,0.151978716,0.848021284,0.005747784,0.376264586,0.006076338,0.095233442,0.151361134,0.410172248,0.296851574,0.001150416,0.005495758,0.000120758,0.001264108,0.080967742,0.04937209,0.391963094,0.004950717,0.831596128,0.530138989,0.784236476,0.074127874,0.006325678,0.002593501,0.15152348,0.360604747,0.277442218,0.008989116,0.949342526,0.73878858,0.334384095,0.000575474,0.920394183,0.002123446,0.054526371,814000000.0,5600000000.0,0.593939316,2350000000.0,0.671573966,0.138304952,0.949342526,0.334384095,0.111803239,0.649754145,0.460419785,0.662678372,0.315872287,0.03015967,0,0.761950075,0.004216113,0.623761843,0.598401814,0.836807965,0.281768434,0.026661201,0.564451851,1,0.023890673
0,0.520791693,0.579099433,0.564323572,0.599223108,0.599223108,0.998999245,0.797420863,0.809335488,0.303516067,0.781595238,5980000000.0,0.0,0.456682016,0.00079508,0.254074299,0.180902617,0.180902617,0.180902617,0.236551007,0.299462404,0.16050335,0.124175556,0.193567824,0.022248014,0.848298929,0.68987292,0.68987292,0.21764827,7780000000.0,0.000498539,0.264395335,0.340402742,0.01014287,0.007433683,0.631029712,0.012484155,0.171085649,0.828914351,0.014672309,0.375652843,0.005365848,0.124138942,0.192602368,0.420961037,0.545727136,0.001152445,0.005489781,0.000290049,0.022265242,0.151290323,0.071850535,0.401200787,0.000426743,0.858408108,0.773846892,0.971765212,0.064483708,0.007822258,0.001910198,0.179046732,0.326529593,0.277267732,0.006345469,1.0,0.742439975,0.337336394,0.0,0.939316704,0.002340347,0.03704332,6560000000.0,5500000000.0,0.593936845,1380000000.0,0.671572414,0.012104022,1.0,0.337336394,0.110933234,0.643634548,0.459379915,0.486681947,0.314721578,0.028782494,0,0.819891318,0.001970595,0.62387986,0.599220573,0.84266011,0.283833119,0.026897344,0.565618487,1,0.02080915
0,0.510213036,0.580625818,0.564966005,0.601514868,0.601514868,0.998998321,0.797468868,0.809386786,0.30360187,0.781649413,9750000000.0,4060000000.0,0.461509944,0.000142014,0.044842595,0.21200118,0.21200118,0.21200118,0.261227191,0.318384381,0.123629324,0.116928589,0.209083377,0.022092022,0.847999442,0.68944372,0.68944372,0.21759801,8100000000.0,0.000450252,0.264096168,0.371092731,0.008901688,0.007751841,0.630716018,0.018019497,0.196813496,0.803186504,0.00707556,0.375387792,0.005365848,0.116281531,0.207397632,0.414194096,0.218890555,0.000754771,0.008389656,0.00018515,0.001678669,0.073709677,0.061624782,0.39968567,0.004629127,0.816193046,0.652271726,0.73807925,0.099057928,0.00764147,0.003396559,0.154618755,0.340931725,0.27721113,0.003608244,0.749383284,0.739955152,0.338273903,0.006947029,0.94512698,0.002426447,0.022736448,0.000141078,0.000128989,0.593949069,5390000000.0,0.671579303,0.060265606,0.749383284,0.338273903,0.125211143,0.65959299,0.461447648,0.566375584,0.319169943,0.032705518,0,0.822106316,0.006358711,0.623912183,0.60151405,0.843631288,0.287847145,0.026822422,0.56530319,1,0.017584263
0,0.453127285,0.514991278,0.501954066,0.601168942,0.601255423,0.998986535,0.797324163,0.809255287,0.303373706,0.781509343,0.000105114,391000000.0,0.464346645,0.00029803,0.0,0.165732586,0.165732586,0.165732586,0.2050676,0.322557827,0.038401621,0.099829004,0.162235445,0.022069203,0.847972256,0.688558313,0.688558313,0.217121204,6610000000.0,0.000390436,0.263584866,0.379866622,0.006800603,0.005079309,0.629219463,0.016453734,0.190676301,0.809323699,0.006051704,0.383626754,0.005924003,0.099825753,0.161217103,0.402395157,0.142428786,0.00116259,0.005437692,0.000201009,0.000514418,0.046290323,0.020665952,0.393715655,0.005226315,0.761827732,0.266422767,0.334310161,0.049326939,0.005293475,0.002849319,0.091587326,0.344746756,0.277928946,0.004246422,0.452497288,0.733222976,0.332938812,0.029466323,0.927460918,0.002163135,0.030411814,8610000000.0,717000000.0,0.593922953,380000000.0,0.671580722,0.14341822,0.452497288,0.332938812,0.13708459,0.65709586,0.461180287,0.58971468,0.318255391,0.042467458,0,0.784048839,0.004033717,0.62366875,0.601168019,0.838501089,0.28671172,0.026468388,0.56294259,1,0.0182782
1,0.456101009,0.52071522,0.510894588,0.597630407,0.597817783,0.998937659,0.797333017,0.80927091,0.303491413,0.781535588,9890000000.0,340000000.0,0.455702339,0.000272027,0.0,0.173528296,0.173528296,0.173528296,0.209794838,0.295006013,0.03592117,0.091360638,0.163817127,0.022058362,0.847841382,0.688656099,0.688656099,0.217520885,0.000112821,0.000438648,0.263607401,0.335130956,0.006351306,0.004608933,0.628886248,0.016231226,0.189739094,0.810260906,0.005535187,0.38223775,0.005549259,0.091430944,0.163004298,0.414401753,0.137931034,0.00062086,0.010178595,9840000000.0,0.000420613,0.041935484,0.017325911,0.390606273,0.005287989,0.761252295,0.472804178,0.625051471,0.038191669,0.00467814,0.001116062,0.181505959,0.325015512,0.279162054,0.00467558,0.914962693,0.733145848,0.339442082,0.001666522,0.929417374,0.002157516,0.015428529,0.000221821,0.00017082,0.593924646,3710000000.0,0.671579749,0.136910723,0.914962693,0.339442082,0.11364835,0.652841999,0.460614429,0.469170925,0.317125351,0.045353716,0,0.789399545,0.001479897,0.62339867,0.597630934,0.839200698,0.286550666,0.026478092,0.563037243,1,0.018387382
0,0.505630576,0.559747056,0.549172868,0.60456334,0.60456334,0.99903079,0.797414638,0.809331582,0.303439448,0.781582887,0.000114018,815000000.0,0.463714216,0.00080108,0.244255491,0.172516961,0.172516961,0.172516961,0.218492956,0.32464455,0.049609026,0.11139158,0.176093997,0.022087218,0.848027323,0.689369191,0.689369191,0.217580944,6000000000.0,0.000455318,0.263970285,0.38564137,0.005530092,0.004202189,0.633433789,0.015091329,0.184660036,0.815339964,0.00497743,0.38553915,0.005365848,0.111404237,0.175152703,0.408640945,0.16041979,0.000706076,0.008948112,0.000146553,0.000153569,0.057096774,0.024144059,0.39757129,0.020451928,0.741778104,0.35218295,0.447641681,0.008639337,0.00425419,0.000307647,0.148863536,0.346046217,0.275231457,0.003649804,0.768376915,0.730963513,0.33657243,0.009673694,0.932966188,0.00226804,0.030003088,0.000100308,8180000000.0,0.593908964,569000000.0,0.67156991,0.561131282,0.768376915,0.33657243,0.121763041,0.638240962,0.4586237,0.59666358,0.313410109,0.051783386,0,0.802637951,0.000717098,0.623489272,0.6045643,0.840860319,0.28572377,0.028520302,0.568285889,1,0.01899811
